"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"100041658","100041658","Mup7",-2.71767419008404,1.67002320748187,0.103667624010278,0.499022477559762
"100041694","100041694","Gm10451",0.333609921638538,0.233180292237042,0.15251759344325,0.566552384230606
"100041925","100041925","Gm14586",0.230450062540706,0.0478343258730208,1.45243326675799e-06,0.000731146103860113
"100041953","100041953","Sap18b",0.158626743507008,0.111044697568311,0.153149566781811,0.567367619939758
"100042165","100042165","BC005561",-0.343427774310862,0.226620380992158,0.12966304196092,0.536624664830125
"100042480","100042480","Nhsl2",0.20248622294182,0.117824328523966,0.085697544153278,0.469135748259258
"100042498","100042498","Mir22hg",0.322484900801661,0.170308108862742,0.0582863402677926,0.405785941199263
"100042784","100042784","Prdm11",0.0735907512871021,0.101545553778507,0.468631934917866,0.804648112029627
"100042807","100042807","Eif3j2",0.164922874933884,0.171562766922451,0.336402557708533,0.730308323138284
"100042880","100042880","Rpl17-ps10",0.210844509970699,0.114283705601265,0.06504890209078,0.422066273077666
"100042889","100042889","C920021L13Rik",0.285921318226761,0.198925637890466,0.150624917850118,0.564571555804639
"100043040","100043040","1110002L01Rik",-0.0372671413117586,0.216154847994862,0.863115633018509,0.966529130166817
"100043133","100043133","9130023H24Rik",-0.54821515389211,0.226398179348723,0.0154581108537147,0.24020042639719
"100043272","100043272","Inafm2",-0.154612584107035,0.189014110390034,0.413360081957045,0.774793811891559
"100043461","100043461","Gm4450",-0.511035095838363,0.19270675472862,0.00800450988991203,0.189958454701741
"100043468","100043468","Zfp955b",0.00384090871067149,0.182026284212087,0.98316520951168,0.996603640493533
"100043497","100043497","Nat8f7",-1.70008854072944,1.03348068333369,0.0999672536598858,0.491854207045308
"100043597","100043597","Srcap",0.0995237912072816,0.111522394483235,0.372172775164618,0.750629074679238
"100043636","100043636","AI662270",0.161344460988124,0.207536870957695,0.436907757528106,0.786867062619597
"100043813","100043813","Rps27rt",0.372988447141125,0.249190653780799,0.134445435238616,0.541693423562765
"100043911","100043911","Ppp4r1l-ps",-0.00347491160861937,0.129512301958554,0.978594730704294,0.995505290295532
"100043915","100043915","Gm4724",0.155064230821605,0.164137662304021,0.344801537205222,0.735348242503468
"100044509","100044509","Tgfbr3l",-0.248364656405766,0.272444231496593,0.361970634118415,0.745112289216247
"100072","100072","Camta1",0.173774417721466,0.115074907212694,0.131018352172841,0.538065974362234
"100087","100087","Kti12",-0.35023184236766,0.237532314070921,0.140357840463023,0.551472196256324
"100088","100088","Rcc1",-0.21468882956289,0.137752189941422,0.119111257566005,0.522138392900367
"100090","100090","Zbtb48",0.358762429863231,0.297150056675743,0.227299573281582,0.642047763768982
"100101806","100101806","Srp54c",0.153796514677214,0.298990389508011,0.606982042089514,0.874669125884022
"100102","100102","Pcsk9",0.427127894871749,0.744554932862722,0.566191981499806,0.856852682701364
"100121","100121","Tdrd7",-0.143265598470559,0.151090416855598,0.343022037513206,0.734366164155371
"100129","100129","Gpr153",0.295694233129857,0.29513480920082,0.31639407294036,0.717488296767009
"100163","100163","Pafah2",-0.0791979511675624,0.145737487558102,0.586834585831495,0.867034956434392
"100169","100169","Phactr4",0.00378995215515561,0.161750498846503,0.981306594651836,0.996540209454842
"100177","100177","Zmym6",-0.241164598778774,0.194684428827466,0.215439498929136,0.629198480346485
"100182","100182","Akna",0.0733087725989233,0.0753194819895685,0.330402106385509,0.725712989247007
"100198","100198","H6pd",-0.345059515694679,0.265685885592989,0.194029775282935,0.608366800789954
"100201","100201","Tmem64",-0.146209282251906,0.228569491316336,0.522386492467637,0.832091707054596
"100206","100206","Adprhl2",0.119441300000862,0.147487109792645,0.418030818515885,0.776054183507198
"100210","100210","Gpn2",-0.174198739437076,0.15305708916745,0.255066545025629,0.669616996762922
"100213","100213","Rusc2",0.468688145515494,0.176296385455912,0.00784837952598687,0.187640546036041
"100216537","100216537","Snord104",-0.282383649875855,0.443904435295816,0.524687697809901,0.833787843650646
"100226","100226","Stx12",0.117075631279975,0.149411126652872,0.433286356725902,0.784667279835461
"100273","100273","Osbpl9",-0.0178678763848286,0.123144615316267,0.88463452963722,0.973021837140535
"100317","100317","AU040320",-0.00910531653609465,0.0654235741170859,0.889311976765144,0.974412594500035
"100336","100336","Ppp1r8",0.272839911713986,0.107017727284233,0.0107882668604145,0.209915458959573
"100340","100340","Smpdl3b",1.01016173783515,0.528096619222233,0.055769168944405,0.398467713765357
"100383","100383","Bsdc1",-0.181822182908855,0.153768069430448,0.237029439603233,0.650366796726931
"100416706","100416706","Zfp729b",-0.195153346141674,0.159947727044705,0.222424304073855,0.637054542595928
"100434","100434","Slc44a1",-0.0818779401851697,0.151822808835088,0.589680326068925,0.86804177393498
"100465","100465","Mob3c",0.128994266442517,0.100181279721359,0.197882282001181,0.612256593501859
"100494","100494","Zfand2a",-0.0117084877229894,0.166345829003988,0.9438860980955,0.985841206486765
"100502630","100502630","Gm15545",0.0280138649617137,0.138413446319871,0.83960976963518,0.960208824846748
"100502698","100502698","Rubcn",-0.162644304507849,0.17355154000164,0.348679986120623,0.737800880266356
"100502742","100502742","1700007L15Rik",0.172647829199285,0.186671940141384,0.355031995195547,0.739596897755238
"100502825","100502825","Rpl37rt",0.253041170060196,0.107348979575907,0.0184141788439933,0.261003702181243
"100502841","100502841","Epg5",-0.0570302695683661,0.103014470084364,0.579842931552771,0.862923291608457
"100503019","100503019","Gm16551",-1.59125362514522,0.966540930312029,0.0996940702022841,0.491373421501635
"100503043","100503043","Armcx4",0.029061300921751,0.434484233035207,0.946671746594683,0.986559202562871
"100503085","100503085","Klhl3",0.536676230897479,0.210848405878475,0.0109178278678709,0.209915458959573
"100503178","100503178","2810013P06Rik",0.368258502055069,0.217745145555496,0.0907916738355412,0.476083107877528
"100503199","100503199","5430416N02Rik",-0.352316795194259,0.220695007193199,0.110400238298187,0.510170677397468
"100503307","100503307","Gm15408",-0.30941577033057,0.188587780044297,0.100859925616765,0.494243387712596
"100503386","100503386","Tpbgl",0.0787414735033608,0.21640851587526,0.715965761584561,0.915598401188817
"100503572","100503572","Bbip1",0.0874823419190031,0.0827993666352238,0.290713309257584,0.69954649611248
"100503659","100503659","Cbarp",0.154016050655372,0.315206691640692,0.625111296828079,0.881272330088072
"100503670","100503670","Rpl5",0.0067498658663003,0.131948557818477,0.95920178385658,0.990367980392747
"100503842","100503842","2410022M11Rik",0.0620343307126721,0.156771225814407,0.692326559479439,0.90731151853283
"100503869","100503869","Mkln1os",0.812920737962744,0.308171921069241,0.00834259452372854,0.193287559592997
"100503884","100503884","Ccdc149",-0.739634722050643,0.421834534501779,0.0795374173598335,0.457620868426082
"100503890","100503890","Pet100",0.179362276537198,0.204587375320598,0.380648213668962,0.756428059746227
"100504029","100504029","Gm16740",-0.0260430839879817,0.146164875206511,0.858584697264458,0.96491296702623
"100504166","100504166","4933421O10Rik",-0.388919782918245,0.24752780643211,0.116132360057199,0.518141123850475
"100504309","100504309","Smim27",0.00584682735563348,0.20770200048308,0.977542454021024,0.994969197336496
"100504404","100504404","H2-Ea-ps",0.0135162527198087,0.586523202627525,0.981614614958579,0.996540209454842
"100504474","100504474","Smlr1",0.179751968168988,0.135920651393771,0.18600928276789,0.597962519473502
"100504628","100504628","Gm20319",-0.633746902856931,0.168412060036848,0.000167838076012177,0.0253466010792208
"100504663","100504663","Atg14",0.422215590664152,0.157115559316117,0.00720336690158363,0.181306562074405
"100504714","100504714","Gm16793",-0.524702188990695,0.395596538837066,0.184721516132523,0.596662646114603
"100504715","100504715","Tmppe",0.294322892734853,0.231835165877764,0.204250261174658,0.619840215314837
"100515","100515","Zfp518b",-0.289622803528092,0.246225346727189,0.239494601077585,0.653067024474859
"100529082","100529082","Gm11127",0.0278974294284126,0.310818995355524,0.928482239686217,0.98272997551242
"100532","100532","Rell1",0.316039697347347,0.174377671082197,0.0699265324060472,0.43441269870204
"100534273","100534273","Fer1l5",-0.111810448806737,0.284619403106603,0.694436199329487,0.907915473364492
"100559","100559","Ugt2b38",-0.581892525644652,0.426311304567995,0.172269568927071,0.58596927170221
"100561","100561","Slc15a4",1.04007017971396,0.199052362248054,1.74053065955096e-07,0.000137684263411717
"100604","100604","Lrrc8c",0.0680598010489437,0.192649207998112,0.723875857421304,0.919455885211079
"100608","100608","Noc4l",-0.126222101076286,0.122066256793496,0.301114749015033,0.706813787588516
"100609","100609","Nsun5",0.0295324631815989,0.122403932017669,0.809345439630321,0.950361701628614
"100616095","100616095","Snhg18",-0.170760085195555,0.298931089765775,0.56783993852216,0.857831807828826
"100637","100637","N4bp2l1",0.216759552525237,0.358565397642857,0.545498720897337,0.843139741794626
"100647","100647","Upk3b",0.158233476351849,0.243196596101446,0.515278788661773,0.828793295637465
"100662","100662","D930016D06Rik",-0.601587435392637,0.364966230537194,0.0992834833932148,0.490616440404492
"100678","100678","Psph",-0.270158633564873,0.112919191749368,0.0167342432196047,0.248426495410253
"100683","100683","Trrap",-0.0743183446357329,0.128488748670425,0.562991717357842,0.854492316925397
"100689","100689","Spon2",-1.51961867155275,0.814240033695605,0.0619989760536832,0.414761220669896
"100705","100705","Acacb",-0.745410309669999,0.522585231277626,0.153755819797236,0.567428275500211
"100710","100710","Pds5b",-0.120294565984912,0.111340229183584,0.279953772193991,0.692670846542535
"100715","100715","Tent2",0.220348513095185,0.140393560938631,0.11653012091589,0.518216829873032
"100727","100727","Ugt2b34",-0.0687952523371203,0.0999970995726345,0.49147011328114,0.819107627309431
"100732","100732","Mapre3",-0.0116592402937003,0.150226364379664,0.938137375929081,0.984979022180122
"100737","100737","Dcun1d4",-0.301309965191261,0.223114018362591,0.176863579569422,0.589515839743865
"100756","100756","Usp30",0.0625599827222138,0.0839800046990797,0.456308582646884,0.796955736052892
"100763","100763","Ube3c",-0.118122049580067,0.0723402818704667,0.102496999466016,0.49712337581697
"100764","100764","Rita1",-0.0787955828733679,0.117942813620825,0.504080644569015,0.823359250057499
"100855","100855","Tbc1d14",-0.0517960896307515,0.12271675189505,0.672967797351514,0.90030027215947
"100859931","100859931","Gm20604",0.304160217642837,0.121314307275808,0.0121689034149176,0.22068758027141
"100862446","100862446","LOC100862446",0.0249884506653386,0.122080195078732,0.837815258448827,0.960035878954476
"100900","100900","Hscb",0.20595656531159,0.0773038919801208,0.00771611714195085,0.186037936084307
"100910","100910","Chpf2",-0.117824242338933,0.192834024477962,0.541190470934771,0.841232909438422
"100929","100929","Tyw1",-0.0120247984009328,0.116737168255955,0.917957055590003,0.981452494100322
"100952","100952","Emilin1",0.109210918886268,0.129462368594266,0.398908228971548,0.766207007864623
"100972","100972","Rab28",0.165940743232675,0.132827514654538,0.21155721444098,0.626785883055745
"100978","100978","Nfxl1",0.122657952343689,0.216518023650942,0.571052388842675,0.859581017637686
"100986","100986","Akap9",-0.0945450003438894,0.133150481576273,0.47766614084652,0.809445060873446
"101023","101023","Zfp513",-0.181464773108672,0.13033165155271,0.163822247811452,0.576678331827904
"101095","101095","Zfp282",-0.0867993841169995,0.0816860826321065,0.287964760471534,0.697305534556314
"101100","101100","Ttll3",-0.155954170373191,0.206279160619,0.449628486992356,0.792824359552503
"101113","101113","Snx21",0.0225692511421008,0.200715255084875,0.910471270809888,0.979367891605104
"101118","101118","Tmem168",0.0911924799839311,0.0773675843792496,0.23852121709462,0.651571051816203
"101122","101122","Rpusd3",0.0709998599928197,0.277338755561123,0.797947667326053,0.945606124241717
"101142","101142","Itfg2",-0.00334435098630775,0.112780231660709,0.976343238911073,0.994787407065183
"101148","101148","Bmt2",-0.0071928552620899,0.0540669263576716,0.894164797793991,0.975304519782787
"101185","101185","Pot1a",0.0618622328537609,0.0928059378169712,0.505042851627421,0.823568638247708
"101187","101187","Parp11",-0.428599801254567,0.207538588562643,0.0389081328937462,0.354456234620501
"101197","101197","Zfp956",0.278921797581299,0.147832385870826,0.0591948297251824,0.407519482550655
"101206","101206","Tada3",-0.0339192137641147,0.088438618783508,0.701323894589203,0.910756139533759
"101214","101214","Tra2a",0.119247019782763,0.209537302372488,0.569290412570416,0.858710677539462
"101240","101240","Wdr91",-0.109962147181518,0.192623227550546,0.568090142774091,0.858075418418185
"101314","101314","Brk1",0.0299654874462883,0.103117525855837,0.771360713523537,0.935521951745126
"101351","101351","Eogt",-0.272602138729555,0.114768487674131,0.0175377764129681,0.253778346491486
"101358","101358","Fbxl14",0.0836651312476818,0.172480540776778,0.627626710931834,0.881926486381291
"101401","101401","Adamts9",0.0357924853089501,0.12332285832208,0.771637234012686,0.935666269601341
"101437","101437","Dhx32",-0.17968189438013,0.132254643842338,0.174271612581118,0.587976009266683
"101471","101471","Phrf1",-0.103111831984984,0.102612366675574,0.314960657550806,0.715945052440338
"101476","101476","Plekha1",0.201360807060187,0.214722544402566,0.348361552329881,0.737800880266356
"101488","101488","Slco2b1",-0.146597282984858,0.241607974143723,0.544012316457466,0.842894297460122
"101488143","101488143","Hbb-bt",0.234733647114406,0.18902068363172,0.214295208033923,0.629162956689282
"101489","101489","Ric8a",0.00869276154999974,0.0752574758845081,0.908043311563439,0.979007812026162
"101490","101490","Inpp5f",-0.298079383497428,0.136139039552092,0.0285589419345917,0.315084620724092
"101497","101497","Plekhg2",0.0242108004440975,0.134038337079426,0.856661194693721,0.964484186540774
"101502","101502","Hsd3b7",-1.06149863866559,0.339192632823786,0.00175112341362351,0.0935358911482757
"101513","101513","Mob2",0.0877823803279902,0.092447438149138,0.342346918317456,0.73372042408587
"101540","101540","Prkd2",-0.097947375857659,0.201731058595406,0.627297291237603,0.881612741289261
"101543","101543","Wtip",0.0580299101027745,0.222252998620073,0.794016598561122,0.943572774436072
"101565","101565","Ccp110",0.343791342973946,0.167061224203166,0.0396020041309152,0.357135767274351
"101568","101568","Vrk3",-0.149868154542567,0.133571054129047,0.261857882187322,0.675988055772462
"101592","101592","Efl1",0.268872604256683,0.149493291626402,0.0720883628369608,0.440628916720811
"101602","101602","AI467606",0.030014862272562,0.205910859492068,0.884105887472549,0.972754954658059
"101604","101604","E430018J23Rik",-0.19773089055376,0.159549506620577,0.215231664593485,0.629162956689282
"101612","101612","Grwd1",0.145592153787275,0.106604736306278,0.172027060817886,0.585837132904207
"101613","101613","Nlrp6",-0.20466568197988,0.153003024524412,0.181008028686958,0.592763786566951
"101631","101631","Pwwp2b",-0.00328533234386991,0.18641827202816,0.985939252405477,0.997353128830603
"101685","101685","Spty2d1",-0.383767836254841,0.102376510492978,0.000177829634308885,0.026142529956984
"101700","101700","Trim68",-0.0455346876904109,0.113318021380909,0.687808446020714,0.906527602768653
"101706","101706","Numa1",0.110353661886338,0.116172621369372,0.342157429148943,0.7335035763353
"101739","101739","Psip1",-0.00635978506958004,0.129262723677726,0.960759547127959,0.990814425455005
"101772","101772","Ano1",0.113935429318508,0.118258641330115,0.3353253868988,0.729599605422405
"101831","101831","Faap24",-0.187432729687154,0.0761316351962941,0.0138181649820634,0.230469233616503
"101835","101835","AW146154",0.106106732030114,0.296060543254159,0.720047445726026,0.917709695289301
"101861","101861","Ints4",-0.225260163612945,0.165918186259987,0.174572209216497,0.587976009266683
"101867","101867","Rrp8",-0.0268143663358634,0.107910729449114,0.803757964839074,0.948003464911958
"101869","101869","Unc45a",0.0101080300713836,0.158702215645888,0.949215632673536,0.987498126877053
"101943","101943","Sf3b3",-0.147476652430245,0.0914838311038711,0.106950720873835,0.504008919892468
"101966","101966","D8Ertd738e",0.0279699523336472,0.129340868314557,0.828792944005504,0.958167706930913
"101985","101985","Usb1",-0.034513545263798,0.0953041412546324,0.71724660179061,0.916389828406831
"101994","101994","Champ1",0.0263411897039367,0.109444416370233,0.809802379216984,0.950361701628614
"102022","102022","Ces2a",0.0250640323355517,0.124731232210873,0.840742113999973,0.960352609349347
"102032","102032","Smim19",0.403917052120324,0.170586650961982,0.0178936447896957,0.257528406842478
"102058","102058","Exoc8",-0.249873099418077,0.114257447179952,0.0287475958563292,0.3162337772983
"102060","102060","Gadd45gip1",-0.083398954899384,0.0727900145131828,0.25189977018565,0.666118908361034
"102093","102093","Phkb",-0.206947412026055,0.0977649736321985,0.0342781143321771,0.338178376548315
"102098","102098","Arhgef18",-0.0449434205232495,0.13054041793566,0.730630162338309,0.921839701521143
"102103","102103","Mtus1",-0.0250326295757359,0.113747929252772,0.825815797927275,0.957390748493816
"102115","102115","Dohh",0.166753983666628,0.109382133978457,0.127381756451649,0.534138194506291
"102122","102122","Fam192a",-0.0962962674582819,0.0775441733283763,0.214301258420081,0.629162956689282
"102141","102141","Snx25",0.146879142691813,0.0923782415892383,0.111840323182647,0.51217063226929
"102162","102162","Taf5l",-0.0321321034146422,0.104603008548299,0.758705267257055,0.931806291562487
"102182","102182","Prmt9",-0.29231159427922,0.175009523395986,0.0948677213865831,0.484160549208577
"102193","102193","Zdhhc7",-0.0138764706459012,0.100457971711831,0.89013601640382,0.974533539950414
"102209","102209","Snapc2",-0.12869560283723,0.117633099533721,0.27393636673561,0.687718138765597
"102247","102247","Gpat4",0.284005335311914,0.166053699296107,0.0872063009877168,0.471003320937344
"102294","102294","Cyp4v3",-0.627652774654375,0.264952608345439,0.0178398857981214,0.257253630970827
"102308570","102308570","Lbhd1",-0.269637292942707,0.306360916644052,0.378789137580119,0.755127853827292
"102323","102323","Dcun1d2",-0.0529888881210064,0.124489900559546,0.670364294379202,0.899270410169719
"102334","102334","Ankrd10",0.216337831731156,0.144640304427038,0.134733060857198,0.5422096987209
"102339","102339","Cog4",-0.241767045377483,0.0746293643161647,0.00119710103315068,0.0775706111348336
"102414","102414","Clk3",0.00828940148208368,0.122002508740914,0.945829801473925,0.986508737495124
"102423","102423","Hinfp",-0.107623292338727,0.169470003310777,0.525390545848666,0.834077575271219
"102436","102436","Lars2",-0.139864445951647,0.134562653449911,0.298618661279047,0.704946036818233
"102442","102442","Dennd4a",0.0380441764658248,0.147516753213174,0.796486147195586,0.944955839747225
"102443350","102443350","Xndc1",0.0880959908689009,0.0908604413238421,0.332258497445792,0.726990534059461
"102448","102448","Xylb",0.204119777215099,0.150337538392597,0.174545169526421,0.587976009266683
"102462","102462","Imp3",0.260727133973266,0.192779471968983,0.176227196052209,0.588676087033842
"102502","102502","Pls1",0.926944705605618,0.896990950589692,0.301419741344211,0.707024191919183
"102545","102545","Cmtm7",0.0100218289929137,0.127248423828574,0.937225126195073,0.984918420163657
"102566","102566","Ano10",0.147973261996982,0.16204186056893,0.361148284017942,0.744034634867835
"102580","102580","Alg9",0.0234273619539017,0.0978880251088125,0.810851123182835,0.950853071461839
"102595","102595","Plekho2",0.0172264497797119,0.145643850238626,0.905847462135571,0.978140983299357
"102607","102607","Snx19",-0.27510329695647,0.119011481774752,0.0208014257503413,0.275945531035775
"102626","102626","Mapkapk3",-0.115442462805804,0.113710042884705,0.309993621658257,0.712256437480908
"102632","102632","Acad11",0.00590710605764125,0.208657812066285,0.977414891962449,0.994969197336496
"102632463","102632463","LOC102632463",0.150885570481818,0.242653153770632,0.534062980760213,0.838153446989954
"102639598","102639598","Gm14296",-0.16146392915847,0.288188221259617,0.575293596213552,0.861700287882465
"102644","102644","Oaf",0.157770934560929,0.195261675517105,0.419092054047719,0.77684742495261
"102657","102657","Cd276",-0.318540678317509,0.341355641440063,0.350735476621749,0.73847612235203
"102693","102693","Phldb1",-0.0356642866686058,0.0939984171126408,0.704380683091971,0.912514380996945
"102774","102774","Bbs4",-0.0233945216088444,0.165963397533745,0.887900013709521,0.973905251088977
"102791","102791","Tcta",-0.138913892613658,0.155186437640235,0.370711203825318,0.750274673239057
"102857","102857","Slc6a8",0.34559288874597,0.21190624002189,0.102916399528751,0.497530692717071
"102866","102866","Pls3",-0.0196084250733504,0.214595643004123,0.927195558078489,0.982244283578844
"102941","102941","B630019K06Rik",-0.116159536376266,0.137015355239216,0.396557826285413,0.764770059863892
"103012","103012","Firre",-0.119910305987009,0.21213697572931,0.571904115458451,0.859940622593985
"103080","103080","Sept10",0.0367988299735219,0.131856690272206,0.780181889837539,0.939294213217944
"103135","103135","Pan2",-0.0900010248518016,0.120612314873958,0.455546029784643,0.796498331415902
"103136","103136","Pwp1",-0.203727596833884,0.104464711639945,0.0511516970881543,0.387786570284863
"103140","103140","Gstt3",0.603950392902526,0.551734322671242,0.273674436716119,0.687718138765597
"103142","103142","Rdh9",1.12966070809083,0.348668036305966,0.00119558232115444,0.0775706111348336
"103149","103149","Upb1",0.497374874499949,0.166074096628961,0.00274537201609916,0.11784527114067
"103161","103161","Apof",-0.467237241774174,0.171113800240472,0.00632259894735637,0.17591371806552
"103172","103172","Chchd10",0.139530260038102,0.223432052976265,0.532308253115098,0.837312835424983
"103199","103199","Fig4",-0.154259308802511,0.114214109321332,0.176818738428217,0.589515839743865
"103213","103213","Traf3ip2",-0.251620833169162,0.180063982948682,0.162294281565231,0.576444858961218
"103220","103220","Ttc41",-0.196632896583462,0.103407499974793,0.0572320787660565,0.402514518400394
"103236","103236","Csnk1g2",-0.00336621638118149,0.101397797094348,0.973516596175949,0.994239200285391
"103266","103266","Tmem263",-0.14056812884399,0.140520816550687,0.31714759587719,0.717747977604013
"103268","103268","Cep57l1",0.00187241040907146,0.102115019901226,0.985370578728415,0.997246315914992
"103284","103284","Zc3h10",0.0207932942321816,0.155514083451497,0.893634408612792,0.974941089536495
"103425","103425","Ncln",0.0560567825183835,0.0623474308919548,0.368597626370741,0.748801748515232
"103466","103466","Nt5dc3",0.0547616503744182,0.0929189744609571,0.555627572861811,0.849095198639711
"103468","103468","Nup107",-0.141485056322196,0.110228685543299,0.199296192284459,0.61410684012312
"103534","103534","Mgat4b",0.325265825762613,0.107346459513909,0.00244508081437314,0.11248052923433
"103537","103537","Mbtd1",-0.0289961800316026,0.115475575958087,0.801735035700794,0.947442265392991
"103551","103551","Epop",0.667349847194368,0.399977303580833,0.0952226035821962,0.484928844484195
"103554","103554","Psme4",0.0138440834630049,0.119681833540219,0.907910866207561,0.979007812026162
"103573","103573","Xpo1",-0.173833207838085,0.0980091487752736,0.0761222757356131,0.450439266058138
"103583","103583","Fbxw11",0.065946290622886,0.0707139878306827,0.35103803343277,0.73847612235203
"103655","103655","Sec14l4",-0.000248945983370144,0.173511878583318,0.998855236367217,1
"103677","103677","Smg6",0.0699659952341556,0.138925365938462,0.614526399428518,0.876606395233919
"103694","103694","Tmed4",0.0368896301648168,0.0799511356225241,0.64451007076517,0.887977887425589
"103710","103710","Slc35e4",-0.0353964909392295,0.0686756703501035,0.60626284624307,0.874543105400302
"103711","103711","Pnpo",-0.163262634357512,0.134758614722263,0.225696522591991,0.640244302134248
"103724","103724","Tbc1d10a",0.040958791446717,0.179293604211431,0.81930003161761,0.954499763323637
"103733","103733","Tubg1",-0.1230212205869,0.114289004529976,0.281746305395104,0.693763485583347
"103737","103737","Pex12",-0.0260773098110265,0.0930680583301566,0.779327035284647,0.938994467652814
"103742","103742","Mien1",-0.206228206563172,0.145178184704903,0.155456968174539,0.569266511994992
"103743","103743","Tmem98",0.635431456011395,0.315367321050219,0.0439158455316203,0.36958786390305
"103765","103765","Tmem17",-0.271960008556823,0.202123747072908,0.178459818773368,0.591495313141099
"103784","103784","Wdr92",-0.204982674290317,0.191988218130201,0.285663253013078,0.696629177782333
"103806","103806","Maml1",-0.127216659582212,0.136400464450022,0.350990233523087,0.73847612235203
"103836","103836","Zfp692",-0.186096464434068,0.129433397712702,0.15049711322761,0.564571555804639
"103844","103844","Inca1",-0.0862079258748758,0.223909684865015,0.700228490843959,0.910545599758493
"103850","103850","Nt5m",-0.0396312622709843,0.149907752120925,0.791494055787739,0.942299457322409
"103963","103963","Rpn1",-0.211130521050377,0.164537775799965,0.19943128217908,0.61410684012312
"103988","103988","Gck",-0.53304297254191,0.247360679455728,0.0311679377171359,0.327418522652501
"104001","104001","Rtn1",0.167134402172932,0.10361754559525,0.10674597313402,0.504008919892468
"104009","104009","Qsox1",-0.0315291411244205,0.25015930067475,0.899703226957363,0.976494899318269
"104015","104015","Synj1",-0.037056495827183,0.152531147698049,0.808048938431251,0.950053716839121
"104027","104027","Synpo",0.0440791514351391,0.192825089949087,0.819182501763717,0.95449321488468
"104082","104082","Wdr7",-0.192128131753165,0.0845939303927358,0.0231360200298055,0.287090344259927
"104086","104086","Cyp27a1",-0.110872035764547,0.192177132322157,0.563989264785347,0.855340588555313
"104099","104099","Itga9",0.129697811176693,0.239026288091963,0.587399052459705,0.867058206811855
"104110","104110","Adcy4",-0.0447648825832364,0.149718379297538,0.764944697562228,0.933857972907877
"104111","104111","Adcy3",0.2875403276114,0.0920673157338197,0.00178924615169865,0.0944570701000922
"104112","104112","Acly",-0.671914472275704,0.522334092372395,0.198314253098564,0.612341333173484
"104130","104130","Ndufb11",0.020769772927134,0.0956538926260563,0.828103424063571,0.958167706930913
"104156","104156","Etv5",-0.00408221383198077,0.140644323666817,0.976844581912317,0.99490061662707
"104158","104158","Ces1d",0.62429515706695,0.25040004427884,0.0126600695086564,0.223867286117359
"104174","104174","Gldc",-0.276056781540027,0.333256549550629,0.407465996481583,0.770624281721717
"104175","104175","Sbk1",0.354662728907064,0.346248059658579,0.305692450524466,0.709080593022632
"104184","104184","Blmh",-0.136232738107257,0.140130079737256,0.330957184970305,0.725790198907816
"104215","104215","Rhoq",0.143995658491232,0.0959910874399724,0.133590043697567,0.540788023147416
"104248","104248","Cabin1",0.0574332678298337,0.21077796465605,0.785251187347046,0.940882858322435
"104252","104252","Cdc42ep2",0.170229412642948,0.105434630440962,0.106408324455505,0.503598160199445
"104263","104263","Kdm3a",0.196545141300835,0.20908602914559,0.347207075776275,0.737561238502698
"104303","104303","Arl1",-0.221057507935982,0.195157752137438,0.257335259310112,0.671622969834915
"104318","104318","Csnk1d",0.066094673009221,0.0787614649560735,0.401370966934148,0.767623129485386
"104346","104346","Gas8",-0.146098823620188,0.0927789023019661,0.115325991171846,0.517223370773949
"104348","104348","Zfp120",-0.00460435170602085,0.143508545712753,0.974404932262256,0.994495791216475
"104349","104349","Zfp119a",0.101368804049104,0.117385094739318,0.387830902070142,0.760732901781698
"104394","104394","E2f4",0.167386625529018,0.139277515704931,0.229432936546655,0.643526147481929
"104401","104401","Pcnx3",0.0303628525426054,0.0737091563445676,0.680392324581369,0.904045549621104
"104416","104416","Bap1",-0.0198861565854338,0.0668407456434275,0.766072990725623,0.934008746082067
"104418","104418","Dgkz",0.170057192964453,0.1721738797489,0.323296601401357,0.722425285958503
"104444","104444","Rexo2",-0.192962837120431,0.143274954896442,0.178044367241253,0.590943662060279
"104445","104445","Cdc42ep1",-0.142383497044176,0.11268836828134,0.206403989195675,0.621606792697345
"104458","104458","Rars",-0.043778408075634,0.139208672351852,0.753156150751703,0.930269265540805
"104479","104479","Ccdc117",-0.0794622436421736,0.170335347757033,0.640854270139836,0.88660736429589
"104570","104570","Ppp4r3b",-0.350708330676547,0.276955786640121,0.205406707397986,0.620034822889821
"104625","104625","Cnot6",0.000606540326244488,0.0555500228240432,0.991288220575339,0.998137951278793
"104662","104662","Tsr1",-0.123046307654504,0.145357205172699,0.397268374745054,0.764973019736274
"104681","104681","Slc16a6",-0.629602889195508,0.231099562520992,0.00644224521167518,0.176691675770033
"104709","104709","Pik3r6",0,0,1,1
"104718","104718","Ttc7b",-0.0934487326991091,0.191149538794689,0.624928336854993,0.881265664841693
"104721","104721","Ddx1",0.0806756120360943,0.158701004263597,0.611208103086573,0.876029224990458
"104725","104725","Sptssa",0.507400532462676,0.223806383381696,0.0233816396737217,0.288751350686308
"104759","104759","Pld4",0.0401137270801293,0.237867030326794,0.866080374284297,0.967741801118627
"104771","104771","Jkamp",0.0193230695300614,0.104296544364717,0.853016900554466,0.96348962684807
"104776","104776","Aldh6a1",0.0889400112548971,0.366385834851948,0.808199388778351,0.950089600789691
